Date,Adj Close,Close,High,Low,Open,Volume
,JPM,JPM,JPM,JPM,JPM,JPM
2016-03-22,46.0642204284668,60.2400016784668,60.58000183105469,59.619998931884766,59.9900016784668,12042700
2016-03-23,45.83483123779297,59.939998626708984,60.5099983215332,59.86000061035156,60.34000015258789,11658700
2016-03-24,45.48306655883789,59.47999954223633,59.5099983215332,58.869998931884766,59.29999923706055,12921200
2016-03-28,45.42189025878906,59.400001525878906,59.75,59.18000030517578,59.529998779296875,11159700
2016-03-29,45.13896560668945,59.029998779296875,59.33000183105469,58.529998779296875,59.33000183105469,15933400
2016-03-30,45.658931732177734,59.709999084472656,60.22999954223633,59.380001068115234,59.459999084472656,13307100
2016-03-31,45.284244537353516,59.220001220703125,59.93000030517578,59.11000061035156,59.45000076293945,14904700
2016-04-01,45.781288146972656,59.869998931884766,60.060001373291016,58.560001373291016,59.02000045776367,15417500
2016-04-04,45.60411071777344,59.20000076293945,59.56999969482422,58.959999084472656,59.439998626708984,12305000
2016-04-05,44.957035064697266,58.36000061035156,58.83000183105469,58.209999084472656,58.59000015258789,12886600
2016-04-06,45.30367660522461,58.810001373291016,58.880001068115234,57.95000076293945,58.18000030517578,12167900
2016-04-07,44.155879974365234,57.31999969482422,58.43000030517578,57.06999969482422,58.2599983215332,19226800
2016-04-08,44.47941970825195,57.7400016784668,58.58000183105469,57.689998626708984,57.709999084472656,13547700
2016-04-11,44.83377456665039,58.20000076293945,58.880001068115234,57.90999984741211,57.90999984741211,17627800
2016-04-12,45.66574478149414,59.279998779296875,59.38999938964844,58.20000076293945,58.34000015258789,17779200
2016-04-13,47.59930419921875,61.790000915527344,62.15999984741211,60.380001068115234,60.47999954223633,37516800
2016-04-14,48.215572357177734,62.59000015258789,62.90999984741211,61.61000061035156,61.689998626708984,24249900
2016-04-15,47.66092300415039,61.869998931884766,62.900001525878906,61.45000076293945,62.880001068115234,19290700
2016-04-18,47.96905517578125,62.27000045776367,62.58000183105469,61.529998779296875,61.63999938964844,13813100
2016-04-19,48.777923583984375,63.31999969482422,63.47999954223633,62.54999923706055,62.54999923706055,19255600
2016-04-20,49.48662567138672,64.23999786376953,64.30999755859375,63.150001525878906,63.47999954223633,14594400
2016-04-21,48.99359893798828,63.599998474121094,64.66000366210938,63.34000015258789,64.26000213623047,15395800
2016-04-22,49.27864074707031,63.970001220703125,64.37999725341797,63.63999938964844,63.63999938964844,12444700
2016-04-25,48.99359893798828,63.599998474121094,63.95000076293945,63.150001525878906,63.599998474121094,10687200
2016-04-26,49.2478141784668,63.93000030517578,64.06999969482422,63.33000183105469,63.810001373291016,12048000
2016-04-27,49.386497497558594,64.11000061035156,64.63999938964844,63.599998474121094,63.86000061035156,15284100
2016-04-28,48.99359893798828,63.599998474121094,64.41999816894531,63.349998474121094,63.63999938964844,12852500
2016-04-29,48.685462951660156,63.20000076293945,63.61000061035156,62.70000076293945,63.09000015258789,16376400
2016-05-02,49.13996887207031,63.790000915527344,64.0,63.13999938964844,63.689998626708984,10247300
2016-05-03,48.19246292114258,62.560001373291016,62.90999984741211,61.79999923706055,62.900001525878906,19120300
2016-05-04,47.42981719970703,61.56999969482422,62.2599983215332,61.27000045776367,61.75,17030200
2016-05-05,47.17560577392578,61.2400016784668,62.0,61.060001373291016,61.599998474121094,14033900
2016-05-06,47.45293045043945,61.599998474121094,61.68000030517578,60.59000015258789,60.70000076293945,11057900
2016-05-09,47.15250015258789,61.209999084472656,61.88999938964844,61.04999923706055,61.369998931884766,11197100
2016-05-10,47.79188537597656,62.040000915527344,62.2599983215332,61.349998474121094,61.54999923706055,11897200
2016-05-11,47.614707946777344,61.810001373291016,62.599998474121094,61.810001373291016,61.970001220703125,11254000
2016-05-12,47.583900451660156,61.77000045776367,62.560001373291016,61.369998931884766,62.27000045776367,11071700
2016-05-13,47.14479446411133,61.20000076293945,62.400001525878906,61.02000045776367,61.70000076293945,15122300
2016-05-16,47.499149322509766,61.65999984741211,61.9900016784668,61.0,61.209999084472656,10951300
2016-05-17,47.499149322509766,61.65999984741211,62.15999984741211,61.150001525878906,61.43000030517578,12180900
2016-05-18,49.33256149291992,64.04000091552734,64.16999816894531,61.689998626708984,61.70000076293945,24007100
2016-05-19,48.831851959228516,63.38999938964844,64.22000122070312,62.900001525878906,63.529998779296875,16076200
2016-05-20,48.92428207397461,63.5099983215332,64.19000244140625,63.369998931884766,63.86000061035156,11862000
2016-05-23,48.885765075683594,63.459999084472656,63.869998931884766,63.15999984741211,63.45000076293945,9347500
2016-05-24,49.717735290527344,64.54000091552734,64.7699966430664,63.810001373291016,63.939998626708984,13839400
2016-05-25,50.472660064697266,65.5199966430664,66.19999694824219,64.91999816894531,64.94000244140625,18935200
2016-05-26,50.0952033996582,65.02999877929688,65.58000183105469,64.91000366210938,65.56999969482422,9428400
2016-05-27,50.40332794189453,65.43000030517578,65.45999908447266,65.05000305175781,65.20999908447266,10116000
2016-05-31,50.28007507324219,65.2699966430664,65.81999969482422,64.95999908447266,65.7300033569336,15139400
2016-06-01,50.603614807128906,65.69000244140625,65.91999816894531,64.26000213623047,64.76000213623047,14031000
2016-06-02,50.69606018066406,65.80999755859375,65.80999755859375,65.16000366210938,65.5199966430664,10637600
2016-06-03,49.79478073120117,64.63999938964844,64.86000061035156,63.54999923706055,64.25,20261700
2016-06-06,50.28777313232422,65.27999877929688,65.76000213623047,64.5999984741211,64.63999938964844,13193500
2016-06-07,50.11830520629883,65.05999755859375,65.73999786376953,65.04000091552734,65.44999694824219,9924100
2016-06-08,50.26468276977539,65.25,65.4800033569336,64.91999816894531,64.93000030517578,9428000
2016-06-09,49.87949752807617,64.75,64.9000015258789,64.2699966430664,64.79000091552734,10817800
2016-06-10,49.178489685058594,63.84000015258789,64.06999969482422,63.58000183105469,63.93000030517578,16678400
2016-06-13,48.73939514160156,63.27000045776367,64.33999633789062,63.2599983215332,63.47999954223633,14314900
2016-06-14,47.822696685791016,62.08000183105469,63.470001220703125,61.68000030517578,62.68000030517578,19509300
2016-06-15,47.73796463012695,61.970001220703125,62.97999954223633,61.90999984741211,62.40999984741211,16982100
2016-06-16,47.930545806884766,62.220001220703125,62.29999923706055,60.900001525878906,61.45000076293945,16791200
2016-06-17,47.97676467895508,62.279998779296875,62.709999084472656,61.93000030517578,62.29999923706055,15751500
2016-06-20,48.04608917236328,62.369998931884766,63.849998474121094,62.34000015258789,63.45000076293945,12213200
2016-06-21,48.492881774902344,62.95000076293945,63.0,62.13999938964844,62.72999954223633,11611600
2016-06-22,48.308013916015625,62.709999084472656,63.709999084472656,62.68000030517578,62.95000076293945,12643500
2016-06-23,49.340267181396484,64.05000305175781,64.1500015258789,63.529998779296875,63.70000076293945,16583600
2016-06-24,45.9122428894043,59.599998474121094,61.70000076293945,59.34000015258789,60.47999954223633,44108700
2016-06-27,44.3792839050293,57.61000061035156,58.75,57.04999923706055,58.709999084472656,37300700
2016-06-28,45.85062789916992,59.52000045776367,59.54999923706055,58.2599983215332,59.189998626708984,29088700
2016-06-29,47.14479446411133,61.20000076293945,61.209999084472656,60.0,60.36000061035156,21483000
2016-06-30,47.86891555786133,62.13999938964844,62.189998626708984,61.02000045776367,61.630001068115234,21343600
2016-07-01,47.55837631225586,61.2599983215332,62.0099983215332,61.15999984741211,61.65999984741211,14217800
2016-07-05,46.23084259033203,59.54999923706055,60.599998474121094,59.099998474121094,60.45000076293945,23357700
2016-07-06,46.72769546508789,60.189998626708984,60.290000915527344,58.7599983215332,59.0099983215332,20429800
2016-07-07,47.030487060546875,60.58000183105469,61.13999938964844,60.15999984741211,60.52000045776367,13771400
2016-07-08,48.000885009765625,61.83000183105469,62.16999816894531,61.33000183105469,61.33000183105469,16998800
2016-07-11,48.34247589111328,62.27000045776367,62.95000076293945,62.13999938964844,62.41999816894531,13151400
2016-07-12,49.06446075439453,63.20000076293945,63.560001373291016,62.88999938964844,63.029998779296875,16588100
2016-07-13,49.033416748046875,63.15999984741211,63.43000030517578,62.63999938964844,63.08000183105469,18526900
2016-07-14,49.778709411621094,64.12000274658203,64.9800033569336,64.05000305175781,64.73999786376953,28985900
2016-07-15,49.825286865234375,64.18000030517578,64.80000305175781,63.61000061035156,64.75,17607100
2016-07-18,49.654483795166016,63.959999084472656,64.4000015258789,63.900001525878906,64.12999725341797,10824400
2016-07-19,49.576847076416016,63.86000061035156,64.0999984741211,63.459999084472656,63.61000061035156,9737400
2016-07-20,49.631187438964844,63.93000030517578,64.2300033569336,63.709999084472656,64.11000061035156,10411100
2016-07-21,49.44486999511719,63.689998626708984,64.18000030517578,63.630001068115234,64.0,9808700
2016-07-22,49.71659469604492,64.04000091552734,64.08999633789062,63.599998474121094,63.900001525878906,8195700
2016-07-25,49.584617614746094,63.869998931884766,64.16999816894531,63.68000030517578,63.97999954223633,8168300
2016-07-26,49.786468505859375,64.12999725341797,64.26000213623047,63.709999084472656,63.97999954223633,8067800
2016-07-27,49.941734313964844,64.33000183105469,64.69000244140625,64.05999755859375,64.08000183105469,11806800
2016-07-28,49.763179779052734,64.0999984741211,64.19000244140625,63.720001220703125,64.0,10013400
2016-07-29,49.662254333496094,63.970001220703125,64.29000091552734,63.75,63.79999923706055,13210400
2016-08-01,49.530269622802734,63.79999923706055,64.30999755859375,63.61000061035156,64.1500015258789,11422600
2016-08-02,49.41383361816406,63.650001525878906,64.01000213623047,63.380001068115234,63.59000015258789,13550000
2016-08-03,50.19792556762695,64.66000366210938,64.66999816894531,63.650001525878906,63.689998626708984,13122300
2016-08-04,50.12028121948242,64.55999755859375,64.81999969482422,64.2699966430664,64.48999786376953,9873000
2016-08-05,51.47113037109375,66.30000305175781,66.37000274658203,65.06999969482422,65.13999938964844,20752700
2016-08-08,51.31584930419922,66.0999984741211,66.48999786376953,65.83999633789062,66.06999969482422,11359200
2016-08-09,51.13728713989258,65.87000274658203,66.27999877929688,65.69000244140625,66.18000030517578,10097000
2016-08-10,50.67924499511719,65.27999877929688,66.06999969482422,65.16000366210938,65.91999816894531,11556100
2016-08-11,50.81899642944336,65.45999908447266,65.69000244140625,65.0199966430664,65.2699966430664,9604500
2016-08-12,50.710296630859375,65.31999969482422,65.3499984741211,64.86000061035156,64.97000122070312,7685400
2016-08-15,51.02084732055664,65.72000122070312,65.83000183105469,65.45999908447266,65.55999755859375,8371600
2016-08-16,51.01306915283203,65.70999908447266,65.95999908447266,65.23999786376953,65.36000061035156,10128900
2016-08-17,51.15281295776367,65.88999938964844,65.9800033569336,65.54000091552734,65.80000305175781,11868100
2016-08-18,51.19939422607422,65.94999694824219,65.98999786376953,65.52999877929688,65.62000274658203,9313600
2016-08-19,51.12953567504883,65.86000061035156,65.91000366210938,65.22000122070312,65.72000122070312,9084900
2016-08-22,51.08294677734375,65.80000305175781,65.87999725341797,65.41000366210938,65.75,9055600
2016-08-23,51.059654235839844,65.7699966430664,66.33999633789062,65.76000213623047,66.06999969482422,8949600
2016-08-24,51.19939422607422,65.94999694824219,66.2300033569336,65.7699966430664,65.98999786376953,10167200
2016-08-25,51.29255294799805,66.06999969482422,66.13999938964844,65.79000091552734,65.91000366210938,9978700
2016-08-26,51.409000396728516,66.22000122070312,66.87999725341797,65.8499984741211,66.33000183105469,14038600
2016-08-29,51.97573471069336,66.94999694824219,67.0999984741211,66.45999908447266,66.48999786376953,14583100
2016-08-30,52.40271759033203,67.5,67.5999984741211,66.94999694824219,66.94999694824219,13791200
2016-08-31,52.40271759033203,67.5,67.7699966430664,66.86000061035156,67.45999908447266,14952300
2016-09-01,52.17757797241211,67.20999908447266,67.72000122070312,66.6500015258789,67.63999938964844,12226500
2016-09-02,52.394962310791016,67.48999786376953,67.58000183105469,66.9800033569336,67.4000015258789,13720700
2016-09-06,52.35614013671875,67.44000244140625,67.55000305175781,66.70999908447266,67.5,16649400
2016-09-07,52.13876724243164,67.16000366210938,67.58999633789062,66.95999908447266,67.16000366210938,10070400
2016-09-08,52.20863342285156,67.25,67.68000030517578,67.0,67.22000122070312,12253000
2016-09-09,51.742835998535156,66.6500015258789,67.43000030517578,66.63999938964844,67.02999877929688,19686900
2016-09-12,52.061126708984375,67.05999755859375,67.30000305175781,65.76000213623047,66.13999938964844,16453000
2016-09-13,51.64966583251953,66.52999877929688,66.86000061035156,65.81999969482422,66.11000061035156,18876100
2016-09-14,51.54874801635742,66.4000015258789,67.25,66.20999908447266,66.2699966430664,12648600
2016-09-15,51.73506164550781,66.63999938964844,66.93000030517578,66.08999633789062,66.29000091552734,12531300
2016-09-16,51.09848403930664,65.81999969482422,66.26000213623047,65.44000244140625,66.08999633789062,25161500
2016-09-19,51.38572311401367,66.19000244140625,66.63999938964844,65.8499984741211,66.1500015258789,13466900
2016-09-20,51.59532928466797,66.45999908447266,66.8499984741211,66.23999786376953,66.75,10092200
2016-09-21,51.89031982421875,66.83999633789062,67.12999725341797,66.30999755859375,66.83999633789062,14116800
2016-09-22,52.31732177734375,67.38999938964844,67.41999816894531,66.83999633789062,66.98999786376953,12781700
2016-09-23,52.20863342285156,67.25,67.9000015258789,67.18000030517578,67.38999938964844,13967400
2016-09-26,51.06743240356445,65.77999877929688,66.80000305175781,65.54000091552734,66.5999984741211,16408100
2016-09-27,51.5177001953125,66.36000061035156,66.41000366210938,65.11000061035156,65.41000366210938,13711400
2016-09-28,51.78940200805664,66.70999908447266,66.7699966430664,65.98999786376953,66.58000183105469,11278000
2016-09-29,50.96649932861328,65.6500015258789,67.20999908447266,65.3499984741211,66.69999694824219,18727200
2016-09-30,51.69626235961914,66.58999633789062,67.05999755859375,66.08000183105469,66.08000183105469,21680100
2016-10-03,51.6341438293457,66.51000213623047,66.91999816894531,66.26000213623047,66.3499984741211,14901700
2016-10-04,52.07987594604492,66.5999984741211,67.18000030517578,66.0999984741211,66.20999908447266,17226900
2016-10-05,52.9322395324707,67.69000244140625,68.06999969482422,66.80000305175781,66.88999938964844,16280000
2016-10-06,53.07299041748047,67.87000274658203,67.97000122070312,67.05000305175781,67.7300033569336,17485000
2016-10-07,53.26066970825195,68.11000061035156,68.18000030517578,67.4000015258789,67.79000091552734,18497000
2016-10-10,53.67511749267578,68.63999938964844,69.05999755859375,68.2300033569336,68.33999633789062,13027500
2016-10-11,53.41706466674805,68.30999755859375,68.81999969482422,67.93000030517578,68.5,15657100
2016-10-12,53.27630615234375,68.12999725341797,68.58999633789062,68.05000305175781,68.26000213623047,11899800
2016-10-13,52.971336364746094,67.73999786376953,67.87000274658203,66.81999969482422,67.45999908447266,17890000
2016-10-14,52.79929733276367,67.5199966430664,69.02999877929688,67.30000305175781,68.80000305175781,24163800
2016-10-17,52.52559280395508,67.16999816894531,67.79000091552734,66.73999786376953,67.41999816894531,14963400
2016-10-18,52.94004440307617,67.69999694824219,68.20999908447266,67.54000091552734,67.8499984741211,11870300
2016-10-19,53.44832229614258,68.3499984741211,68.5,67.80999755859375,67.80999755859375,12705800
2016-10-20,53.37795639038086,68.26000213623047,68.68000030517578,67.94000244140625,68.08000183105469,14122000
2016-10-21,53.55782699584961,68.48999786376953,68.52999877929688,67.69999694824219,67.80999755859375,12175700
2016-10-24,53.85498046875,68.87000274658203,69.05000305175781,68.5,68.97000122070312,10197100
2016-10-25,53.80022430419922,68.80000305175781,68.93000030517578,68.37999725341797,68.87999725341797,9945100
2016-10-26,54.05827713012695,69.12999725341797,69.25,68.37000274658203,68.37000274658203,9801300
2016-10-27,54.136478424072266,69.2300033569336,69.7699966430664,69.0999984741211,69.48999786376953,14210700
2016-10-28,54.04264831542969,69.11000061035156,69.55000305175781,68.47000122070312,69.52999877929688,12766500
2016-10-31,54.159934997558594,69.26000213623047,69.58000183105469,69.2300033569336,69.43000030517578,14336300
2016-11-01,53.933170318603516,68.97000122070312,69.77999877929688,68.33000183105469,69.4800033569336,15564500
2016-11-02,53.70638656616211,68.68000030517578,68.8499984741211,68.01000213623047,68.6500015258789,12449800
2016-11-03,53.4718132019043,68.37999725341797,69.19000244140625,68.22000122070312,68.86000061035156,10369700
2016-11-04,52.986968994140625,67.76000213623047,68.55999755859375,67.63999938964844,68.48999786376953,13571300
2016-11-07,54.644771575927734,69.87999725341797,69.97000122070312,69.0,69.08000183105469,16515100
2016-11-08,54.76206970214844,70.02999877929688,70.55000305175781,69.23999786376953,69.69999694824219,17531700
2016-11-09,57.28003692626953,73.25,74.1500015258789,71.31999969482422,71.45999908447266,50948400
2016-11-10,59.93875503540039,76.6500015258789,77.25,74.22000122070312,74.22000122070312,56192300
2016-11-11,59.97005081176758,76.69000244140625,76.72000122070312,75.7699966430664,76.30000305175781,27574300
2016-11-14,62.17523193359375,79.51000213623047,80.44000244140625,77.25,77.25,46130700
2016-11-15,62.05792236328125,79.36000061035156,79.41000366210938,77.77999877929688,78.37000274658203,28126300
2016-11-16,60.52524948120117,77.4000015258789,78.3499984741211,76.87999725341797,78.22000122070312,26054900
2016-11-17,61.01008224487305,78.0199966430664,78.45999908447266,77.5999984741211,77.93000030517578,19306700
2016-11-18,60.767669677734375,77.70999908447266,78.41999816894531,77.55000305175781,77.95999908447266,19770000
2016-11-21,61.03354263305664,78.05000305175781,78.16999816894531,77.29000091552734,78.0,11983500
2016-11-22,61.408897399902344,78.52999877929688,78.55999755859375,77.76000213623047,78.3499984741211,14410100
2016-11-23,61.66693878173828,78.86000061035156,79.23999786376953,77.88999938964844,78.87000274658203,13373700
2016-11-25,61.64348602294922,78.83000183105469,79.44999694824219,78.47000122070312,79.0999984741211,6185700
2016-11-28,61.244693756103516,78.31999969482422,78.87000274658203,78.0199966430664,78.18000030517578,13007200
2016-11-29,61.71385955810547,78.91999816894531,79.16000366210938,78.38999938964844,78.38999938964844,14144100
2016-11-30,62.69133758544922,80.16999816894531,80.52999877929688,79.69999694824219,79.91999816894531,25351900
2016-12-01,63.95816421508789,81.79000091552734,82.27999877929688,80.6500015258789,80.6500015258789,23823600
2016-12-02,63.80958938598633,81.5999984741211,81.83000183105469,80.9000015258789,81.80000305175781,16931500
2016-12-05,65.10767364501953,83.26000213623047,83.29000091552734,82.29000091552734,82.30000305175781,18529800
2016-12-06,65.44390106201172,83.69000244140625,83.80999755859375,82.43000030517578,83.5999984741211,16130000
2016-12-07,65.74105072021484,84.06999969482422,84.08999633789062,82.8499984741211,83.55000305175781,18996900
2016-12-08,66.56214904785156,85.12000274658203,85.5,83.94000244140625,84.2300033569336,20844900
2016-12-09,66.85148620605469,85.48999786376953,85.5,84.13999938964844,85.0199966430664,14567200
2016-12-12,66.2571792602539,84.7300033569336,85.79000091552734,84.29000091552734,85.36000061035156,14511300
2016-12-13,66.28060913085938,84.76000213623047,85.66999816894531,83.81999969482422,84.9800033569336,16669000
2016-12-14,66.2571792602539,84.7300033569336,86.12000274658203,83.76000213623047,83.87999725341797,22622600
2016-12-15,67.25028228759766,86.0,86.48999786376953,84.9000015258789,85.4000015258789,19438900
2016-12-16,66.42137908935547,84.94000244140625,86.29000091552734,84.88999938964844,86.29000091552734,23008500
2016-12-19,66.80453491210938,85.43000030517578,85.44000244140625,84.19000244140625,84.80000305175781,21685100
2016-12-20,67.66474151611328,86.52999877929688,86.54000091552734,85.55000305175781,85.79000091552734,14587300
2016-12-21,67.8367691040039,86.75,86.80999755859375,86.02999877929688,86.43000030517578,11400500
2016-12-22,67.94625091552734,86.88999938964844,87.16999816894531,86.20999908447266,86.44000244140625,13924200
2016-12-23,68.07135772705078,87.05000305175781,87.1500015258789,86.4000015258789,87.0,10759400
2016-12-27,68.13391876220703,87.12999725341797,87.16000366210938,86.75,87.05000305175781,6946400
2016-12-28,67.64124298095703,86.5,87.38999938964844,86.3499984741211,87.16000366210938,9455600
2016-12-29,67.16426086425781,85.88999938964844,86.66999816894531,85.04000091552734,86.58000183105469,14689000
2016-12-30,67.4770736694336,86.29000091552734,86.41999816894531,85.66000366210938,86.0999984741211,13617800
2017-01-03,68.21212768554688,87.2300033569336,87.76000213623047,85.9800033569336,87.33999633789062,20550700
2017-01-04,68.33792877197266,86.91000366210938,87.18000030517578,86.4000015258789,86.95999908447266,15266600
2017-01-05,67.70889282226562,86.11000061035156,87.11000061035156,85.26000213623047,86.80999755859375,14300800
2017-01-06,67.71674346923828,86.12000274658203,86.62000274658203,85.94000244140625,86.38999938964844,12893300
2017-01-09,67.76392364501953,86.18000030517578,86.7699966430664,85.5199966430664,85.7300033569336,12806600
2017-01-10,67.96052551269531,86.43000030517578,86.9000015258789,85.72000122070312,86.06999969482422,13989000
2017-01-11,68.47159576416016,87.08000183105469,87.08000183105469,85.91000366210938,86.43000030517578,14713100
2017-01-12,67.81110382080078,86.23999786376953,87.2699966430664,86.0199966430664,86.76000213623047,21337400
2017-01-13,68.17281341552734,86.69999694824219,88.16999816894531,86.0999984741211,87.11000061035156,28296000
2017-01-17,65.6959457397461,83.55000305175781,85.22000122070312,83.27999877929688,84.93000030517578,30024600
2017-01-18,66.00260162353516,83.94000244140625,84.2300033569336,83.02999877929688,83.62999725341797,21270100
2017-01-19,65.4993667602539,83.30000305175781,84.66999816894531,83.12000274658203,84.05999755859375,16555600
2017-01-20,65.7903060913086,83.66999816894531,83.83000183105469,83.29000091552734,83.43000030517578,18436800
2017-01-23,65.8217544555664,83.70999908447266,84.0,83.20999908447266,83.30000305175781,12179200
2017-01-24,66.61591339111328,84.72000122070312,85.0,83.55999755859375,83.91999816894531,15175300
2017-01-25,67.64595794677734,86.02999877929688,86.16999816894531,85.16999816894531,85.83999633789062,17551000
2017-01-26,68.21212005615234,86.75,86.94999694824219,85.94999694824219,85.94999694824219,15962800
2017-01-27,68.35365295410156,86.93000030517578,86.9800033569336,86.2699966430664,86.66000366210938,12535400
2017-01-30,67.64595794677734,86.02999877929688,86.5,85.31999969482422,86.19000244140625,13661900
2017-01-31,66.545166015625,84.62999725341797,86.1500015258789,84.08999633789062,85.5999984741211,15655100
2017-02-01,66.7967758178711,84.94999694824219,86.0999984741211,84.68000030517578,85.54000091552734,15430900
2017-02-02,66.5136947631836,84.58999633789062,84.91000366210938,84.16000366210938,84.33999633789062,11081400
2017-02-03,68.55024719238281,87.18000030517578,87.30999755859375,85.87000274658203,86.19000244140625,17885200
2017-02-06,68.22785186767578,86.7699966430664,87.44999694824219,86.61000061035156,86.79000091552734,11828400
2017-02-07,68.18851470947266,86.72000122070312,87.4000015258789,86.4800033569336,87.13999938964844,9392800
2017-02-08,67.5909423828125,85.95999908447266,86.30999755859375,85.37000274658203,86.18000030517578,13970900
2017-02-09,68.56595611572266,87.19999694824219,87.33000183105469,85.95999908447266,85.95999908447266,13749100
2017-02-10,68.40868377685547,87.0,87.4800033569336,86.88999938964844,87.4800033569336,10992500
2017-02-13,69.31295776367188,88.1500015258789,88.73999786376953,87.43000030517578,87.44000244140625,18739100
2017-02-14,70.42163848876953,89.55999755859375,89.69999694824219,88.11000061035156,88.30000305175781,17932100
2017-02-15,71.23153686523438,90.58999633789062,90.87000274658203,89.3499984741211,90.08000183105469,17381800
2017-02-16,71.1843490600586,90.52999877929688,91.04000091552734,89.7699966430664,90.4000015258789,17672700
2017-02-17,70.94847869873047,90.2300033569336,90.47000122070312,89.69000244140625,89.81999969482422,15776600
2017-02-21,71.56179809570312,91.01000213623047,91.1500015258789,90.45999908447266,90.51000213623047,14068300
2017-02-22,71.60111999511719,91.05999755859375,91.30000305175781,90.41999816894531,90.5199966430664,11839000
2017-02-23,71.65613555908203,91.12999725341797,91.33999633789062,90.5199966430664,91.18000030517578,11067000
2017-02-24,71.027099609375,90.33000183105469,90.54000091552734,89.7300033569336,90.18000030517578,15062300
2017-02-27,71.10572814941406,90.43000030517578,90.7300033569336,90.0199966430664,90.31999969482422,12361000
2017-02-28,71.25511932373047,90.62000274658203,90.81999969482422,89.58999633789062,89.8499984741211,15183500
2017-03-01,73.59833526611328,93.5999984741211,93.9800033569336,92.61000061035156,92.79000091552734,24451400
2017-03-02,72.45032501220703,92.13999938964844,93.91999816894531,92.02999877929688,93.87000274658203,16862500
2017-03-03,72.96925354003906,92.80000305175781,93.11000061035156,92.13999938964844,92.13999938964844,12817500
2017-03-06,72.2773208618164,91.91999816894531,92.31999969482422,91.0999984741211,92.25,15059200
2017-03-07,71.87630462646484,91.41000366210938,92.08999633789062,91.20999908447266,91.63999938964844,11156800
2017-03-08,71.71906280517578,91.20999908447266,92.8499984741211,91.0999984741211,92.68000030517578,17378400
2017-03-09,72.00213623046875,91.56999969482422,92.13999938964844,91.1500015258789,91.5999984741211,13726200
2017-03-10,71.77408599853516,91.27999877929688,92.0,90.52999877929688,91.94999694824219,13729900
2017-03-13,71.8370132446289,91.36000061035156,91.77999877929688,90.93000030517578,91.30999755859375,10004300
2017-03-14,71.9549331665039,91.51000213623047,91.6500015258789,90.7699966430664,91.0199966430664,10237700
2017-03-15,72.12792205810547,91.7300033569336,92.55000305175781,91.12999725341797,91.80000305175781,16601400
2017-03-16,72.05716705322266,91.63999938964844,92.80999755859375,91.56999969482422,92.02999877929688,14492000
2017-03-17,71.30233764648438,90.68000030517578,92.04000091552734,90.6500015258789,91.83000183105469,21734700
2017-03-20,70.79120635986328,90.02999877929688,91.16999816894531,89.79000091552734,90.2699966430664,14623600
2017-03-21,68.71537780761719,87.38999938964844,90.63999938964844,87.05999755859375,90.36000061035156,33089200
2017-03-22,68.82542419433594,87.52999877929688,88.06999969482422,86.01000213623047,86.88999938964844,21741000
2017-03-23,68.71537780761719,87.38999938964844,88.5,87.08999633789062,87.20999908447266,16090100
2017-03-24,68.6367416381836,87.29000091552734,88.08999633789062,86.7699966430664,87.79000091552734,16093200
2017-03-27,68.59742736816406,87.23999786376953,87.4000015258789,85.2300033569336,85.52999877929688,16689300
2017-03-28,69.66677856445312,88.5999984741211,89.0199966430664,86.9800033569336,87.0199966430664,16264400
2017-03-29,69.40729522705078,88.2699966430664,88.81999969482422,88.08000183105469,88.5999984741211,10207600
2017-03-30,70.00486755371094,89.02999877929688,89.45999908447266,88.12000274658203,88.19999694824219,11631000
2017-03-31,69.06918334960938,87.83999633789062,88.73999786376953,87.75,88.70999908447266,16987600
2017-04-03,68.81756591796875,87.5199966430664,88.16999816894531,86.5999984741211,87.98999786376953,19831800
2017-04-04,69.04692077636719,87.30999755859375,87.66999816894531,86.72000122070312,86.88999938964844,14280800
2017-04-05,68.16117858886719,86.19000244140625,88.54000091552734,86.12999725341797,88.41999816894531,17635500
2017-04-06,68.39051818847656,86.4800033569336,86.91000366210938,85.25,85.9800033569336,14379600
2017-04-07,68.15328979492188,86.18000030517578,86.80999755859375,85.70999908447266,85.93000030517578,13097100
2017-04-10,67.91604614257812,85.87999725341797,86.69000244140625,85.4000015258789,86.08000183105469,15081600
2017-04-11,67.79741668701172,85.7300033569336,85.79000091552734,84.80000305175781,85.54000091552734,14690500
2017-04-12,67.53643798828125,85.4000015258789,85.94999694824219,85.02999877929688,85.93000030517578,14730600
2017-04-13,66.74560546875,84.4000015258789,86.98999786376953,84.4000015258789,85.5,30529800
2017-04-17,67.90023040771484,85.86000061035156,86.08000183105469,84.37000274658203,84.44000244140625,19071700
2017-04-18,67.34667205810547,85.16000366210938,85.62999725341797,84.73999786376953,85.36000061035156,14127000
2017-04-19,66.7930679321289,84.45999908447266,85.91999816894531,84.36000061035156,85.5,17588500
2017-04-20,67.65507507324219,85.55000305175781,85.77999877929688,84.55000305175781,84.9800033569336,15635800
2017-04-21,66.84053039550781,84.5199966430664,85.68000030517578,84.51000213623047,85.5,19820600
2017-04-24,69.19718933105469,87.5,88.05000305175781,86.41999816894531,86.55000305175781,25468300
2017-04-25,69.79821014404297,88.26000213623047,89.12999725341797,88.26000213623047,88.55000305175781,18253800
2017-04-26,69.93265533447266,88.43000030517578,89.05000305175781,88.13999938964844,88.3499984741211,12832200
